   4.3975000e+02  -7.1187500e+01
   4.3987500e+02  -7.0937500e+01
   4.4000000e+02  -7.0812500e+01
   4.4012500e+02  -7.0687500e+01
   4.4025000e+02  -7.1000000e+01
   4.4037500e+02  -7.0968750e+01
   4.4050000e+02  -7.1156250e+01
   4.4062500e+02  -7.0843750e+01
   4.4075000e+02  -7.0843750e+01
   4.4087500e+02  -7.0843750e+01
   4.4100000e+02  -7.0593750e+01
   4.4112500e+02  -7.0968750e+01
   4.4125000e+02  -7.0625000e+01
   4.4137500e+02  -7.0500000e+01
   4.4150000e+02  -7.0843750e+01
   4.4162500e+02  -7.0781250e+01
   4.4175000e+02  -7.0656250e+01
   4.4187500e+02  -7.1093750e+01
   4.4200000e+02  -7.1218750e+01
   4.4212500e+02  -7.0843750e+01
   4.4225000e+02  -7.0531250e+01
   4.4237500e+02  -7.1031250e+01
   4.4250000e+02  -7.0593750e+01
   4.4262500e+02  -7.1000000e+01
   4.4275000e+02  -7.0781250e+01
   4.4287500e+02  -7.1250000e+01
   4.4300000e+02  -7.0937500e+01
   4.4312500e+02  -7.1031250e+01
   4.4325000e+02  -7.0968750e+01
   4.4337500e+02  -7.1156250e+01
   4.4350000e+02  -7.1000000e+01
   4.4362500e+02  -7.0937500e+01
   4.4375000e+02  -7.0875000e+01
   4.4387500e+02  -7.0875000e+01
   4.4400000e+02  -7.0687500e+01
   4.4412500e+02  -7.0781250e+01
   4.4425000e+02  -7.0968750e+01
   4.4437500e+02  -7.1000000e+01
   4.4450000e+02  -7.0656250e+01
   4.4462500e+02  -7.0656250e+01
   4.4475000e+02  -7.0718750e+01
   4.4487500e+02  -7.0750000e+01
   4.4500000e+02  -7.1000000e+01
   4.4512500e+02  -7.0875000e+01
   4.4525000e+02  -7.1125000e+01
   4.4537500e+02  -7.1218750e+01
   4.4550000e+02  -7.1062500e+01
   4.4562500e+02  -7.1000000e+01
   4.4575000e+02  -7.1062500e+01
   4.4587500e+02  -7.1093750e+01
   4.4600000e+02  -7.0937500e+01
   4.4612500e+02  -7.0468750e+01
   4.4625000e+02  -7.1156250e+01
   4.4637500e+02  -7.0750000e+01
   4.4650000e+02  -7.0937500e+01
   4.4662500e+02  -7.1468750e+01
   4.4675000e+02  -7.1218750e+01
   4.4687500e+02  -7.0656250e+01
   4.4700000e+02  -7.0875000e+01
   4.4712500e+02  -7.0968750e+01
   4.4725000e+02  -7.0750000e+01
   4.4737500e+02  -7.0906250e+01
   4.4750000e+02  -7.1125000e+01
   4.4762500e+02  -7.1031250e+01
   4.4775000e+02  -7.1031250e+01
   4.4787500e+02  -7.1093750e+01
   4.4800000e+02  -7.0968750e+01
   4.4812500e+02  -7.1312500e+01
   4.4825000e+02  -7.0937500e+01
   4.4837500e+02  -7.0812500e+01
   4.4850000e+02  -7.1343750e+01
   4.4862500e+02  -7.0843750e+01
   4.4875000e+02  -7.0781250e+01
   4.4887500e+02  -7.0781250e+01
   4.4900000e+02  -7.1125000e+01
   4.4912500e+02  -7.0718750e+01
   4.4925000e+02  -7.0968750e+01
   4.4937500e+02  -7.1031250e+01
   4.4950000e+02  -7.0781250e+01
   4.4962500e+02  -7.0812500e+01
   4.4975000e+02  -7.0687500e+01
   4.4987500e+02  -7.1000000e+01
   4.5000000e+02  -7.1062500e+01
   4.5012500e+02  -7.0875000e+01
   4.5025000e+02  -7.0968750e+01
   4.5037500e+02  -7.0843750e+01
   4.5050000e+02  -7.0937500e+01
   4.5062500e+02  -7.0875000e+01
   4.5075000e+02  -7.0875000e+01
   4.5087500e+02  -7.1187500e+01
   4.5100000e+02  -7.1031250e+01
   4.5112500e+02  -7.1156250e+01
   4.5125000e+02  -7.0468750e+01
   4.5137500e+02  -7.0718750e+01
   4.5150000e+02  -7.0875000e+01
   4.5162500e+02  -7.1000000e+01
   4.5175000e+02  -7.1218750e+01
   4.5187500e+02  -7.0718750e+01
   4.5200000e+02  -7.1031250e+01
   4.5212500e+02  -7.0781250e+01
   4.5225000e+02  -7.0875000e+01
   4.5237500e+02  -7.0687500e+01
   4.5250000e+02  -7.0968750e+01
   4.5262500e+02  -7.1218750e+01
   4.5275000e+02  -7.0500000e+01
   4.5287500e+02  -7.0406250e+01
   4.5300000e+02  -7.0812500e+01
   4.5312500e+02  -7.1281250e+01
   4.5325000e+02  -7.0750000e+01
   4.5337500e+02  -7.0875000e+01
   4.5350000e+02  -7.1031250e+01
   4.5362500e+02  -7.0562500e+01
   4.5375000e+02  -7.0906250e+01
   4.5387500e+02  -7.0750000e+01
   4.5400000e+02  -7.1156250e+01
   4.5412500e+02  -7.0687500e+01
   4.5425000e+02  -7.0906250e+01
   4.5437500e+02  -7.1031250e+01
   4.5450000e+02  -7.0968750e+01
   4.5462500e+02  -7.0843750e+01
   4.5475000e+02  -7.0843750e+01
   4.5487500e+02  -7.0718750e+01
   4.5500000e+02  -7.1000000e+01
   4.5512500e+02  -7.1312500e+01
   4.5525000e+02  -7.1031250e+01
   4.5537500e+02  -7.0718750e+01
   4.5550000e+02  -7.0718750e+01
   4.5562500e+02  -7.0718750e+01
   4.5575000e+02  -7.1093750e+01
   4.5587500e+02  -7.1031250e+01
   4.5600000e+02  -7.0718750e+01
   4.5612500e+02  -7.0937500e+01
   4.5625000e+02  -7.0937500e+01
   4.5637500e+02  -7.0593750e+01
   4.5650000e+02  -7.0531250e+01
   4.5662500e+02  -7.0937500e+01
   4.5675000e+02  -7.1218750e+01
   4.5687500e+02  -7.0656250e+01
   4.5700000e+02  -7.1062500e+01
   4.5712500e+02  -7.1062500e+01
   4.5725000e+02  -7.0968750e+01
   4.5737500e+02  -7.0843750e+01
   4.5750000e+02  -7.1031250e+01
   4.5762500e+02  -7.0750000e+01
   4.5775000e+02  -7.1125000e+01
   4.5787500e+02  -7.1093750e+01
   4.5800000e+02  -7.1062500e+01
   4.5812500e+02  -7.0968750e+01
   4.5825000e+02  -7.0718750e+01
   4.5837500e+02  -7.0906250e+01
   4.5850000e+02  -7.0781250e+01
   4.5862500e+02  -7.0781250e+01
   4.5875000e+02  -7.0875000e+01
   4.5887500e+02  -7.0625000e+01
   4.5900000e+02  -7.0656250e+01
   4.5912500e+02  -7.0968750e+01
   4.5925000e+02  -7.0968750e+01
   4.5937500e+02  -7.1187500e+01
   4.5950000e+02  -7.1000000e+01
   4.5962500e+02  -7.1343750e+01
   4.5975000e+02  -7.0468750e+01
   4.5987500e+02  -7.0875000e+01
   4.6000000e+02  -7.0875000e+01
   4.6012500e+02  -7.1156250e+01
   4.6025000e+02  -7.0781250e+01
   4.6037500e+02  -7.0687500e+01
   4.6050000e+02  -7.1000000e+01
   4.6062500e+02  -7.0781250e+01
   4.6075000e+02  -7.0875000e+01
   4.6087500e+02  -7.0687500e+01
   4.6100000e+02  -7.0937500e+01
   4.6112500e+02  -7.0968750e+01
   4.6125000e+02  -7.1156250e+01
   4.6137500e+02  -7.0593750e+01
   4.6150000e+02  -7.0718750e+01
   4.6162500e+02  -7.0468750e+01
   4.6175000e+02  -7.0937500e+01
   4.6187500e+02  -7.0906250e+01
   4.6200000e+02  -7.0718750e+01
   4.6212500e+02  -7.1062500e+01
   4.6225000e+02  -7.0750000e+01
   4.6237500e+02  -7.0562500e+01
   4.6250000e+02  -7.0843750e+01
   4.6262500e+02  -7.1093750e+01
   4.6275000e+02  -7.1093750e+01
   4.6287500e+02  -7.0718750e+01
   4.6300000e+02  -7.0593750e+01
   4.6312500e+02  -7.0750000e+01
   4.6325000e+02  -7.0812500e+01
   4.6337500e+02  -7.1093750e+01
   4.6350000e+02  -7.0625000e+01
   4.6362500e+02  -7.0625000e+01
   4.6375000e+02  -7.0843750e+01
   4.6387500e+02  -7.0437500e+01
   4.6400000e+02  -7.0625000e+01
   4.6412500e+02  -7.1000000e+01
   4.6425000e+02  -7.0406250e+01
   4.6437500e+02  -7.0781250e+01
   4.6450000e+02  -7.0687500e+01
   4.6462500e+02  -7.0562500e+01
   4.6475000e+02  -7.0812500e+01
   4.6487500e+02  -7.0843750e+01
   4.6500000e+02  -7.0812500e+01
   4.6512500e+02  -7.0937500e+01
   4.6525000e+02  -7.0906250e+01
   4.6537500e+02  -7.1093750e+01
   4.6550000e+02  -7.0875000e+01
   4.6562500e+02  -7.0656250e+01
   4.6575000e+02  -7.0750000e+01
   4.6587500e+02  -7.0656250e+01
   4.6600000e+02  -7.0843750e+01
   4.6612500e+02  -7.0906250e+01
   4.6625000e+02  -7.1093750e+01
   4.6637500e+02  -7.0593750e+01
   4.6650000e+02  -7.0781250e+01
   4.6662500e+02  -7.1250000e+01
   4.6675000e+02  -7.0593750e+01
   4.6687500e+02  -7.0593750e+01
   4.6700000e+02  -7.1250000e+01
   4.6712500e+02  -7.0843750e+01
   4.6725000e+02  -7.0875000e+01
   4.6737500e+02  -7.0531250e+01
   4.6750000e+02  -7.0937500e+01
   4.6762500e+02  -7.0500000e+01
   4.6775000e+02  -7.0781250e+01
   4.6787500e+02  -7.0656250e+01
   4.6800000e+02  -7.1093750e+01
   4.6812500e+02  -7.1062500e+01
   4.6825000e+02  -7.0875000e+01
   4.6837500e+02  -7.0750000e+01
   4.6850000e+02  -7.0843750e+01
   4.6862500e+02  -7.0718750e+01
   4.6875000e+02  -7.0812500e+01
   4.6887500e+02  -7.0812500e+01
   4.6900000e+02  -7.0687500e+01
   4.6912500e+02  -7.1031250e+01
   4.6925000e+02  -7.0750000e+01
   4.6937500e+02  -7.0750000e+01
   4.6950000e+02  -7.0500000e+01
   4.6962500e+02  -7.0625000e+01
   4.6975000e+02  -7.0843750e+01
   4.6987500e+02  -7.0593750e+01
   4.7000000e+02  -7.0812500e+01
   4.7012500e+02  -7.0781250e+01
   4.7025000e+02  -7.0656250e+01
   4.7037500e+02  -7.0750000e+01
   4.7050000e+02  -7.0781250e+01
   4.7062500e+02  -7.0625000e+01
   4.7075000e+02  -7.0937500e+01
   4.7087500e+02  -7.0656250e+01
   4.7100000e+02  -7.0406250e+01
   4.7112500e+02  -7.0906250e+01
   4.7125000e+02  -7.0750000e+01
   4.7137500e+02  -7.0906250e+01
   4.7150000e+02  -7.1000000e+01
   4.7162500e+02  -7.1093750e+01
   4.7175000e+02  -7.0843750e+01
   4.7187500e+02  -7.1250000e+01
   4.7200000e+02  -7.1031250e+01
   4.7212500e+02  -7.1031250e+01
   4.7225000e+02  -7.1000000e+01
   4.7237500e+02  -7.1062500e+01
   4.7250000e+02  -7.0656250e+01
   4.7262500e+02  -7.1125000e+01
   4.7275000e+02  -7.0531250e+01
   4.7287500e+02  -7.0656250e+01
   4.7300000e+02  -7.0468750e+01
   4.7312500e+02  -7.0531250e+01
   4.7325000e+02  -7.0468750e+01
   4.7337500e+02  -7.0875000e+01
   4.7350000e+02  -7.0593750e+01
   4.7362500e+02  -7.0593750e+01
   4.7375000e+02  -7.0312500e+01
   4.7387500e+02  -7.0843750e+01
   4.7400000e+02  -7.0750000e+01
   4.7412500e+02  -7.0687500e+01
   4.7425000e+02  -7.0937500e+01
   4.7437500e+02  -7.0625000e+01
   4.7450000e+02  -7.0437500e+01
   4.7462500e+02  -7.0562500e+01
   4.7475000e+02  -7.0562500e+01
   4.7487500e+02  -7.0593750e+01
   4.7500000e+02  -7.0656250e+01
   4.7512500e+02  -7.0750000e+01
   4.7525000e+02  -7.0156250e+01
   4.7537500e+02  -7.0968750e+01
   4.7550000e+02  -7.0562500e+01
   4.7562500e+02  -7.0406250e+01
   4.7575000e+02  -7.0687500e+01
   4.7587500e+02  -7.0812500e+01
   4.7600000e+02  -7.0906250e+01
   4.7612500e+02  -7.0531250e+01
   4.7625000e+02  -7.1093750e+01
   4.7637500e+02  -7.1125000e+01
   4.7650000e+02  -7.1031250e+01
   4.7662500e+02  -7.0937500e+01
   4.7675000e+02  -7.0781250e+01
   4.7687500e+02  -7.0875000e+01
   4.7700000e+02  -7.0687500e+01
   4.7712500e+02  -7.0468750e+01
   4.7725000e+02  -7.0656250e+01
   4.7737500e+02  -7.1031250e+01
   4.7750000e+02  -7.0812500e+01
   4.7762500e+02  -7.0937500e+01
   4.7775000e+02  -7.0906250e+01
   4.7787500e+02  -7.0750000e+01
   4.7800000e+02  -7.0500000e+01
   4.7812500e+02  -7.1187500e+01
   4.7825000e+02  -7.0500000e+01
   4.7837500e+02  -7.0968750e+01
   4.7850000e+02  -7.0781250e+01
   4.7862500e+02  -7.0687500e+01
   4.7875000e+02  -7.1218750e+01
   4.7887500e+02  -7.0437500e+01
   4.7900000e+02  -7.0718750e+01
   4.7912500e+02  -7.0781250e+01
   4.7925000e+02  -7.0968750e+01
   4.7937500e+02  -7.0968750e+01
   4.7950000e+02  -7.1281250e+01
   4.7962500e+02  -7.0718750e+01
   4.7975000e+02  -7.0875000e+01
   4.7987500e+02  -7.1343750e+01
   4.8000000e+02  -7.0937500e+01
   4.8012500e+02  -7.0875000e+01
   4.8025000e+02  -7.0687500e+01
   4.8037500e+02  -7.0687500e+01
   4.8050000e+02  -7.0718750e+01
   4.8062500e+02  -7.0375000e+01
   4.8075000e+02  -7.0718750e+01
   4.8087500e+02  -7.0875000e+01
   4.8100000e+02  -7.1062500e+01
   4.8112500e+02  -7.0531250e+01
   4.8125000e+02  -7.0593750e+01
   4.8137500e+02  -7.0500000e+01
   4.8150000e+02  -7.0500000e+01
   4.8162500e+02  -7.0656250e+01
   4.8175000e+02  -7.0875000e+01
   4.8187500e+02  -7.0593750e+01
   4.8200000e+02  -7.0937500e+01
   4.8212500e+02  -7.0343750e+01
   4.8225000e+02  -7.0843750e+01
   4.8237500e+02  -7.0906250e+01
   4.8250000e+02  -7.0593750e+01
   4.8262500e+02  -7.0687500e+01
   4.8275000e+02  -7.0625000e+01
   4.8287500e+02  -7.0625000e+01
   4.8300000e+02  -7.0687500e+01
   4.8312500e+02  -7.0812500e+01
   4.8325000e+02  -7.0656250e+01
   4.8337500e+02  -7.0593750e+01
   4.8350000e+02  -7.0968750e+01
   4.8362500e+02  -7.0718750e+01
   4.8375000e+02  -7.0843750e+01
   4.8387500e+02  -7.0750000e+01
   4.8400000e+02  -7.0718750e+01
   4.8412500e+02  -7.0687500e+01
   4.8425000e+02  -7.0750000e+01
   4.8437500e+02  -7.0625000e+01
   4.8450000e+02  -7.0531250e+01
   4.8462500e+02  -7.0843750e+01
   4.8475000e+02  -7.0937500e+01
   4.8487500e+02  -7.0750000e+01
   4.8500000e+02  -7.0906250e+01
   4.8512500e+02  -7.0593750e+01
   4.8525000e+02  -7.0593750e+01
   4.8537500e+02  -7.0843750e+01
   4.8550000e+02  -7.0312500e+01
   4.8562500e+02  -7.0468750e+01
   4.8575000e+02  -7.0937500e+01
   4.8587500e+02  -7.0781250e+01
   4.8600000e+02  -7.0875000e+01
   4.8612500e+02  -7.0687500e+01
   4.8625000e+02  -7.0937500e+01
   4.8637500e+02  -7.0593750e+01
   4.8650000e+02  -7.0500000e+01
   4.8662500e+02  -7.0718750e+01
   4.8675000e+02  -7.0468750e+01
   4.8687500e+02  -7.0625000e+01
   4.8700000e+02  -7.0781250e+01
   4.8712500e+02  -7.0687500e+01
   4.8725000e+02  -7.0750000e+01
   4.8737500e+02  -7.0687500e+01
   4.8750000e+02  -7.0500000e+01
   4.8762500e+02  -7.0312500e+01
   4.8775000e+02  -7.0531250e+01
   4.8787500e+02  -7.0906250e+01
   4.8800000e+02  -7.0718750e+01
   4.8812500e+02  -7.0656250e+01
   4.8825000e+02  -7.0593750e+01
   4.8837500e+02  -7.0812500e+01
   4.8850000e+02  -7.0843750e+01
   4.8862500e+02  -7.0593750e+01
   4.8875000e+02  -7.0625000e+01
   4.8887500e+02  -7.0625000e+01
   4.8900000e+02  -7.0937500e+01
   4.8912500e+02  -7.0968750e+01
   4.8925000e+02  -7.0500000e+01
   4.8937500e+02  -7.0843750e+01
   4.8950000e+02  -7.0687500e+01
   4.8962500e+02  -7.0875000e+01
   4.8975000e+02  -7.0312500e+01
   4.8987500e+02  -7.0562500e+01
   4.9000000e+02  -7.1062500e+01
   4.9012500e+02  -7.0781250e+01
   4.9025000e+02  -7.0343750e+01
   4.9037500e+02  -7.0937500e+01
   4.9050000e+02  -7.1093750e+01
   4.9062500e+02  -7.0562500e+01
   4.9075000e+02  -7.0562500e+01
   4.9087500e+02  -7.0656250e+01
   4.9100000e+02  -7.0656250e+01
   4.9112500e+02  -7.0625000e+01
   4.9125000e+02  -7.0406250e+01
   4.9137500e+02  -7.0625000e+01
   4.9150000e+02  -7.0625000e+01
   4.9162500e+02  -7.0593750e+01
   4.9175000e+02  -7.0906250e+01
   4.9187500e+02  -7.0750000e+01
   4.9200000e+02  -7.0687500e+01
   4.9212500e+02  -7.0562500e+01
   4.9225000e+02  -7.0625000e+01
   4.9237500e+02  -7.0687500e+01
   4.9250000e+02  -7.0656250e+01
   4.9262500e+02  -7.0593750e+01
   4.9275000e+02  -7.1000000e+01
   4.9287500e+02  -7.1062500e+01
   4.9300000e+02  -7.0906250e+01
   4.9312500e+02  -7.0781250e+01
   4.9325000e+02  -7.0562500e+01
   4.9337500e+02  -7.0406250e+01
   4.9350000e+02  -7.0406250e+01
   4.9362500e+02  -7.0937500e+01
   4.9375000e+02  -7.0750000e+01
   4.9387500e+02  -7.0875000e+01
   4.9400000e+02  -7.0562500e+01
   4.9412500e+02  -7.0781250e+01
   4.9425000e+02  -7.0750000e+01
   4.9437500e+02  -7.1218750e+01
   4.9450000e+02  -7.1093750e+01
   4.9462500e+02  -7.0750000e+01
   4.9475000e+02  -7.0562500e+01
   4.9487500e+02  -7.0562500e+01
   4.9500000e+02  -7.0875000e+01
   4.9512500e+02  -7.0593750e+01
   4.9525000e+02  -7.0937500e+01
   4.9537500e+02  -7.0937500e+01
   4.9550000e+02  -7.0562500e+01
   4.9562500e+02  -7.1000000e+01
   4.9575000e+02  -7.0968750e+01
   4.9587500e+02  -7.0843750e+01
   4.9600000e+02  -7.0812500e+01
   4.9612500e+02  -7.0687500e+01
   4.9625000e+02  -7.0593750e+01
   4.9637500e+02  -7.0906250e+01
   4.9650000e+02  -7.0750000e+01
   4.9662500e+02  -7.0562500e+01
   4.9675000e+02  -7.0906250e+01
   4.9687500e+02  -7.0656250e+01
   4.9700000e+02  -7.0500000e+01
   4.9712500e+02  -7.0875000e+01
   4.9725000e+02  -7.0843750e+01
   4.9737500e+02  -7.0875000e+01
   4.9750000e+02  -7.0843750e+01
   4.9762500e+02  -7.0718750e+01
   4.9775000e+02  -7.0718750e+01
   4.9787500e+02  -7.1093750e+01
   4.9800000e+02  -7.0687500e+01
   4.9812500e+02  -7.0625000e+01
   4.9825000e+02  -7.1031250e+01
   4.9837500e+02  -7.0500000e+01
   4.9850000e+02  -7.1156250e+01
   4.9862500e+02  -7.0531250e+01
   4.9875000e+02  -7.0906250e+01
   4.9887500e+02  -7.0718750e+01
   4.9900000e+02  -7.0906250e+01
   4.9912500e+02  -7.1062500e+01
   4.9925000e+02  -7.0718750e+01
   4.9937500e+02  -7.0531250e+01
   4.9950000e+02  -7.0875000e+01
   4.9962500e+02  -7.0781250e+01
   4.9975000e+02  -7.0968750e+01
   4.9987500e+02  -7.0718750e+01
   5.0000000e+02  -7.1093750e+01
   5.0012500e+02  -7.0656250e+01
   5.0025000e+02  -7.0500000e+01
   5.0037500e+02  -7.0968750e+01
   5.0050000e+02  -7.0937500e+01
   5.0062500e+02  -7.0562500e+01
   5.0075000e+02  -7.0562500e+01
   5.0087500e+02  -7.0781250e+01
   5.0100000e+02  -7.0718750e+01
   5.0112500e+02  -7.0656250e+01
   5.0125000e+02  -7.0406250e+01
   5.0137500e+02  -7.0593750e+01
   5.0150000e+02  -7.0406250e+01
   5.0162500e+02  -7.0281250e+01
   5.0175000e+02  -7.0906250e+01
   5.0187500e+02  -7.0750000e+01
   5.0200000e+02  -7.1062500e+01
   5.0212500e+02  -7.0500000e+01
   5.0225000e+02  -7.0468750e+01
   5.0237500e+02  -7.0937500e+01
   5.0250000e+02  -7.0656250e+01
   5.0262500e+02  -7.0781250e+01
   5.0275000e+02  -7.0718750e+01
   5.0287500e+02  -7.0250000e+01
   5.0300000e+02  -7.1000000e+01
   5.0312500e+02  -7.1343750e+01
   5.0325000e+02  -7.0500000e+01
   5.0337500e+02  -7.0812500e+01
   5.0350000e+02  -7.0687500e+01
   5.0362500e+02  -7.0750000e+01
   5.0375000e+02  -7.0843750e+01
   5.0387500e+02  -7.0781250e+01
   5.0400000e+02  -7.0781250e+01
   5.0412500e+02  -7.0843750e+01
   5.0425000e+02  -7.1062500e+01
   5.0437500e+02  -7.1125000e+01
   5.0450000e+02  -7.0500000e+01
   5.0462500e+02  -7.0968750e+01
   5.0475000e+02  -7.0843750e+01
   5.0487500e+02  -7.0718750e+01
   5.0500000e+02  -7.0718750e+01
   5.0512500e+02  -7.0750000e+01
   5.0525000e+02  -7.0781250e+01
   5.0537500e+02  -7.0750000e+01
   5.0550000e+02  -7.0718750e+01
   5.0562500e+02  -7.0875000e+01
   5.0575000e+02  -7.0656250e+01
   5.0587500e+02  -7.0562500e+01
   5.0600000e+02  -7.1093750e+01
   5.0612500e+02  -7.0562500e+01
   5.0625000e+02  -7.0625000e+01
   5.0637500e+02  -7.0437500e+01
   5.0650000e+02  -7.0843750e+01
   5.0662500e+02  -7.0875000e+01
   5.0675000e+02  -7.0968750e+01
   5.0687500e+02  -7.0531250e+01
   5.0700000e+02  -7.0437500e+01
   5.0712500e+02  -7.1000000e+01
   5.0725000e+02  -7.0718750e+01
   5.0737500e+02  -7.0593750e+01
   5.0750000e+02  -7.0656250e+01
   5.0762500e+02  -7.0531250e+01
   5.0775000e+02  -7.0562500e+01
   5.0787500e+02  -7.0875000e+01
   5.0800000e+02  -7.0906250e+01
   5.0812500e+02  -7.0687500e+01
   5.0825000e+02  -7.0500000e+01
   5.0837500e+02  -7.0718750e+01
   5.0850000e+02  -7.0593750e+01
   5.0862500e+02  -7.0562500e+01
   5.0875000e+02  -7.0500000e+01
   5.0887500e+02  -7.0156250e+01
   5.0900000e+02  -7.0843750e+01
   5.0912500e+02  -7.0843750e+01
   5.0925000e+02  -7.0937500e+01
   5.0937500e+02  -7.0562500e+01
   5.0950000e+02  -7.0687500e+01
   5.0962500e+02  -7.0812500e+01
   5.0975000e+02  -7.0687500e+01
   5.0987500e+02  -7.0468750e+01
   5.1000000e+02  -7.0437500e+01
   5.1012500e+02  -7.0781250e+01
   5.1025000e+02  -7.0406250e+01
   5.1037500e+02  -7.0875000e+01
   5.1050000e+02  -7.0656250e+01
   5.1062500e+02  -7.0937500e+01
   5.1075000e+02  -7.0531250e+01
   5.1087500e+02  -7.0968750e+01
   5.1100000e+02  -7.0531250e+01
   5.1112500e+02  -7.0625000e+01
   5.1125000e+02  -7.0343750e+01
   5.1137500e+02  -7.0625000e+01
   5.1150000e+02  -7.0500000e+01
   5.1162500e+02  -7.0406250e+01
   5.1175000e+02  -7.0718750e+01
   5.1187500e+02  -7.0437500e+01
   5.1200000e+02  -7.0812500e+01
   5.1212500e+02  -7.0625000e+01
   5.1225000e+02  -7.0468750e+01
   5.1237500e+02  -7.0406250e+01
   5.1250000e+02  -7.0468750e+01
   5.1262500e+02  -7.0843750e+01
   5.1275000e+02  -7.0500000e+01
   5.1287500e+02  -7.0531250e+01
   5.1300000e+02  -7.0718750e+01
   5.1312500e+02  -7.0468750e+01
   5.1325000e+02  -7.0718750e+01
   5.1337500e+02  -7.0625000e+01
   5.1350000e+02  -7.0593750e+01
   5.1362500e+02  -7.0718750e+01
   5.1375000e+02  -7.0500000e+01
   5.1387500e+02  -7.0500000e+01
   5.1400000e+02  -7.0875000e+01
   5.1412500e+02  -7.0187500e+01
   5.1425000e+02  -7.0875000e+01
   5.1437500e+02  -7.0906250e+01
   5.1450000e+02  -7.0687500e+01
   5.1462500e+02  -7.0468750e+01
   5.1475000e+02  -7.0312500e+01
   5.1487500e+02  -7.0500000e+01
   5.1500000e+02  -7.0593750e+01
   5.1512500e+02  -7.0531250e+01
   5.1525000e+02  -7.0625000e+01
   5.1537500e+02  -7.0500000e+01
   5.1550000e+02  -7.0343750e+01
   5.1562500e+02  -7.0781250e+01
   5.1575000e+02  -7.0406250e+01
   5.1587500e+02  -7.0500000e+01
   5.1600000e+02  -7.0406250e+01
   5.1612500e+02  -7.0687500e+01
   5.1625000e+02  -7.0937500e+01
   5.1637500e+02  -7.0781250e+01
   5.1650000e+02  -7.0218750e+01
   5.1662500e+02  -7.0656250e+01
   5.1675000e+02  -7.0812500e+01
   5.1687500e+02  -7.0968750e+01
   5.1700000e+02  -7.0500000e+01
   5.1712500e+02  -7.0968750e+01
   5.1725000e+02  -7.0750000e+01
   5.1737500e+02  -7.0593750e+01
   5.1750000e+02  -7.1062500e+01
   5.1762500e+02  -7.0593750e+01
   5.1775000e+02  -7.0875000e+01
   5.1787500e+02  -7.0375000e+01
   5.1800000e+02  -7.0812500e+01
   5.1812500e+02  -7.0593750e+01
   5.1825000e+02  -7.1218750e+01
   5.1837500e+02  -7.0843750e+01
   5.1850000e+02  -7.0500000e+01
   5.1862500e+02  -7.0687500e+01
   5.1875000e+02  -7.0687500e+01
   5.1887500e+02  -7.0843750e+01
   5.1900000e+02  -7.0687500e+01
   5.1912500e+02  -7.0718750e+01
   5.1925000e+02  -7.0656250e+01
   5.1937500e+02  -7.0562500e+01
   5.1950000e+02  -7.0656250e+01
   5.1962500e+02  -7.0593750e+01
   5.1975000e+02  -7.0531250e+01
   5.1987500e+02  -7.0781250e+01
   5.2000000e+02  -7.0968750e+01
   5.2012500e+02  -7.0625000e+01
   5.2025000e+02  -7.0875000e+01
   5.2037500e+02  -7.0937500e+01
   5.2050000e+02  -7.0593750e+01
   5.2062500e+02  -7.0625000e+01
   5.2075000e+02  -7.0718750e+01
   5.2087500e+02  -7.0593750e+01
   5.2100000e+02  -7.0562500e+01
   5.2112500e+02  -7.0593750e+01
   5.2125000e+02  -7.0812500e+01
   5.2137500e+02  -7.0781250e+01
   5.2150000e+02  -7.0656250e+01
   5.2162500e+02  -7.0593750e+01
   5.2175000e+02  -7.0593750e+01
   5.2187500e+02  -7.1093750e+01
   5.2200000e+02  -7.1156250e+01
   5.2212500e+02  -7.0781250e+01
   5.2225000e+02  -7.1125000e+01
   5.2237500e+02  -7.0906250e+01
   5.2250000e+02  -7.0781250e+01
   5.2262500e+02  -7.0906250e+01
